1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	1.17632	
1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	1.32008	
1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	1.46312	
1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	1.60545	
1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	1.74706	
1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	1.88798	
2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	2.02819	
2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	2.1677	
2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	2.30651	
2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	2.44463	
2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	2.58206	
2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	2.71881	
2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	2.85488	
2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	2.99026	
3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	3.12498	
3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	3.25902	
3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	3.39239	
3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	3.52509	
3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	3.65714	
3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	3.78852	
3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	3.91925	
4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	4.04933	
4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	4.17876	
4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	4.30754	
4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	4.43569	
4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	4.56319	
4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	4.69006	
